# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0078674076285536,6.2273713462709415,3.9022969122482603,-16.16088675774762,2.3513478771407565,-2.9999999999999365,0.5229743945039368,3.788546403543772,70.43876733577711,-3.124517455094987
 1.0148426492210383,6.243092751973367,3.8978868356225727,-15.669559338103756,2.3304221523633024,-3.000000000000032,0.5345933883278388,3.766752139434549,71.35963945113494,-3.1561514446515573
 1.021822016570532,6.258720219520781,3.8936492885873393,-15.171514200446856,2.309484050314821,-3.0,0.546466077025133,3.7447241990916904,72.28558568130032,-3.1869438670007937
 1.0288061804084423,6.274253664853516,3.889583824961829,-14.666659826929356,2.28853155880109,-3.000000000000032,0.5585946495267241,3.7224660609823337,73.2158762205887,-3.2168669813106963
 1.0357958449449172,6.289693003911903,3.8856899985653093,-14.154905413403375,2.2675625651916653,-3.000000000000032,0.5709809789221078,3.6999812399245093,74.14971900908716,-3.245892325502213
 1.0427917496500676,6.305038152636272,3.8819673632170493,-13.636161045302119,2.2465748510762142,-2.9999999999999685,0.583626590262765,3.6772732865321167,75.08625660566233,-3.273990703552326
 1.0497946711467618,6.320289026966957,3.878415472736316,-13.110337884812026,2.2255660865861313,-3.0000000000000315,0.5965326266312163,3.654345786654233,76.02456303763967,-3.3011321737237926
 1.0568054252236736,6.33544554284429,3.8750338809423766,-12.577348369550458,2.204533824355396,-3.0,0.6096998134695717,3.6312023608088744,76.963640610345,-3.327286037847334
 1.0638248689781142,6.350507616208601,3.8718221416545013,-12.037106423149158,2.183475493092074,-3.0000000000000315,0.6231284212983049,3.6078466636112694,77.90241670889712,-3.352420831765773
 1.0708539030991393,6.365475163000222,3.868779808691956,-11.489527677992008,2.1623883907289985,-3.0000000000000315,0.6368182268393217,3.5842823831967525,78.83974061606335,-3.3765043170760842
 1.0778934743024626,6.380348099159486,3.865906435874009,-10.934529710273688,2.1412696771190283,-3.0000000000000315,0.6507684724296671,3.560513240638367,79.77438033765797,-3.3995034742817354
 1.0849445779299323,6.395126340626722,3.8632015770199293,-10.372032287695685,2.1201163662366196,-2.9999999999999685,0.6649778240868898,3.5365429893592633,80.70501948953012,-3.4213844974840235
 1.0920082607276547,6.409809803342264,3.8606647859489844,-9.80195762983764,2.0989253178434524,-3.0,0.6794443280965161,3.5123754145399912,81.63025424717337,-3.442112790733573
 1.0990856238183702,6.4243984032464425,3.8582956164804414,-9.224230681342974,2.077693228571306,-3.0,0.6941653664631668,3.4880143325207738,82.54859039843316,-3.461652966151616
 1.1061778258854085,6.43889205627959,3.856093622433569,-8.638779397888106,2.0564166223701905,-3.0000000000000626,0.7091376110797294,3.463463590198864,83.45844050861588,-3.479968843934239
 1.113286086587485,6.4532906783820385,3.8540583576276357,-8.045535044964124,2.035091840263961,-3.0,0.7243569772174944,3.4387270644210757,84.35812125378659,-3.4970234543348417
 1.1204116902258028,6.467594185494118,3.852189375881909,-7.444432509236487,2.013715029349007,-3.000000000000062,0.7398185761708653,3.4138086613715846,85.25441900551665,-3.5131321116048024
